image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
6315,0.3153971056636039,0.3709536455362496,68.43687374749499,69.03807615230461,80.76152304609218,95.39078156312625,0.9408696984020692,0.5507692572564246
6360,0.05060486546872299,0.20216027758432056,87.97595190380761,86.67334669338678,81.062124248497,77.75551102204409,0.9139615673169085,0.5037104181451593
6454,0.010310764808034398,0.17286579117428935,77.8557114228457,91.68336673346693,97.59519038076152,97.29458917835672,0.6339385536314108,0.39714143420164233
6603,0.1223563015199026,0.15633142377909043,61.62324649298597,77.45490981963928,40.18036072144288,61.62324649298597,1.0081437936243978,0.609346729985124
6750,-0.02975088809531721,0.4594780229854211,91.48296593186373,99.29859719438878,92.28456913827657,96.29258517034069,0.7367582881251147,0.5327951306652658
6759,-0.04746928944309209,0.3441928338178836,85.67134268537075,98.69739478957916,99.6993987975952,97.49498997995991,0.4472784471200413,0.25334871306304446
6770,0.07593385187351301,0.22494566030509294,55.11022044088176,80.46092184368737,97.49498997995991,97.49498997995991,0.5585736448748709,0.41748171021259717
6991,-0.0782029843040594,0.11682364650198468,73.74749498997996,61.52304609218436,43.587174348697395,63.92785571142285,0.9877800361639788,0.48374753352119176
7306,0.06240204050632068,0.20622579254368484,55.210420841683366,95.59118236472946,94.68937875751503,84.5691382765531,0.8009581145680387,0.4402355153424695
7355,-0.0665657469786522,0.09498489477957786,64.72945891783567,69.43887775551102,82.86573146292585,64.52905811623246,0.9470545764628311,0.5307877690903617
7899,-0.025331068340724766,0.19003823174319612,66.43286573146293,75.35070140280561,99.29859719438878,87.4749498997996,0.6584079440707198,0.3904757200315502
8061,0.1586217843624387,0.21329226006509883,95.29058116232466,98.59719438877755,96.59318637274549,74.749498997996,0.8135711191426036,0.463460965875978
8215,0.1538020012972279,0.22104248219374634,45.89178356713427,93.48697394789579,97.1943887775551,99.79959919839679,0.6893101290736975,0.48630586857210417
8234,0.06708694094958986,0.23331696491467424,65.13026052104209,88.57715430861724,95.29058116232466,94.88977955911824,0.8968042739252702,0.45949751265697575
8238,0.1176729355278485,0.3715787203148588,26.252505010020037,55.010020040080164,58.51703406813627,98.09619238476954,0.8835529427861238,0.6300238517435022
8275,-0.026068755491674138,0.383104590590696,16.432865731462925,82.96593186372746,78.95791583166333,85.87174348697394,0.8410668620281964,0.5418884712797423
8367,0.6122206804655468,0.47557731919693835,99.09819639278557,99.09819639278557,98.19639278557113,99.09819639278557,0.7504768239434784,0.35601751549872035
8828,-0.09590018692323868,0.24841562941087536,47.09418837675351,46.09218436873748,98.49699398797594,97.79559118236473,0.7901200269696547,0.4727551306679777
8862,0.03238792770889158,0.26133186547948406,92.18436873747495,97.1943887775551,96.29258517034069,94.38877755511021,0.7764544957053034,0.5548506250593133
8926,0.11220341486151113,0.18716197591181538,98.19639278557113,99.19839679358716,96.7935871743487,72.94589178356713,0.7156075412099363,0.4217255206087854
9188,0.101808390523559,0.43409774854179084,78.2565130260521,98.49699398797594,88.27655310621242,96.79358717434869,0.7387758181119699,0.31293716442370584
9298,0.08837453283046198,0.2586829185547659,74.34869739478958,97.99599198396794,97.69539078156312,98.19639278557113,0.6643885422939271,0.33140591263465463
9376,0.17672594757782273,0.6080362628071184,81.36272545090179,96.69338677354709,98.89779559118236,98.89779559118236,0.394963489028258,0.23989985915219986
9712,-0.09549788612574785,0.11691654796740705,74.24849699398797,47.394789579158314,37.5751503006012,40.480961923847694,1.0127638076661525,0.673375752041482
9877,0.07732563007290014,0.3232297809248007,92.78557114228457,98.09619238476954,98.29659318637275,98.39679358717436,0.7265075964489269,0.34727600211265075
10115,0.09845835484682328,0.42162692958663284,43.587174348697395,63.92785571142285,58.016032064128254,39.07815631262525,0.9169386430473202,0.623836480162289
10191,-0.07729160933251653,0.5659684091442823,94.78957915831663,99.79959919839679,99.29859719438878,99.09819639278557,0.3831960739392263,0.3151423150181621
10361,0.0854845318903057,0.21499007153781263,94.78957915831663,92.28456913827655,98.19639278557113,69.73947895791584,0.7364649700736516,0.41368377420567887
10602,0.22201354297534187,0.21212773010503272,58.31663326653307,92.08416833667334,96.39278557114228,94.58917835671343,0.9175495653591024,0.5236105609967499
10622,-0.06462814298997316,0.3041385365107936,48.79759519038076,89.47895791583167,38.57715430861724,95.49098196392785,0.9983272768550152,0.6195718724504127
