image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14274,0,-0.006553824433303508,0.16040229698324313,95.19038076152304,99.19839679358718,91.98396793587175,21.442885771543086,0.9454827673304931,0.633591401442831
14274,1,-0.13795550852738186,0.14568868068142846,36.27254509018036,59.519038076152306,86.97394789579158,93.5871743486974,1.0699814093465196,0.6898131702405215
14728,0,-0.035817223748484936,0.06825881309368716,49.899799599198396,75.95190380761522,39.478957915831664,87.97595190380761,0.9853846515088199,0.7632658462332187
14728,1,-0.017238950267775218,0.08197104860592364,68.7374749498998,74.14829659318637,65.33066132264528,84.96993987975952,1.0198625815023021,0.7142629350560579
15068,0,0.13139872071048322,0.5225589767027466,74.54909819639278,93.18637274549098,97.1943887775551,99.19839679358718,0.5770252969244091,0.26601225004737683
15068,1,0.09978385899975882,0.44595336040450273,87.5751503006012,92.78557114228457,99.19839679358718,93.5871743486974,0.5836497641835743,0.311565447373934
15181,0,0.077594632868915,0.13032991333934166,93.5871743486974,99.59919839679358,99.79959919839679,99.79959919839679,0.7053473459203019,0.6386511482780609
15181,1,0.0034739208341045195,0.11770505188122482,94.78957915831663,98.79759519038076,100.0,99.39879759519037,0.6021122353046313,0.4902752692896881
15182,0,0.2777567412728206,0.22432873246054144,81.3627254509018,92.58517034068137,94.58917835671342,94.18837675350701,0.77362571757863,0.4463868364518735
15182,1,0.37077867083685995,0.25545501326543907,83.56713426853707,90.78156312625251,93.5871743486974,90.78156312625251,0.8028698710017188,0.41462581791316977
15191,0,0.051874219276810164,0.1111407258205224,60.72144288577155,96.19238476953907,97.1943887775551,59.919839679358724,0.8201755063365682,0.4826852206519594
15191,1,0.09065916036531536,0.14033345575114678,54.30861723446894,36.67334669338677,83.56713426853707,98.79759519038076,0.9269738286976634,0.5907538880734002
15274,0,-0.040656493460355735,0.25543193264649305,50.70140280561122,73.14629258517033,86.37274549098196,52.30460921843687,0.9922411285674547,0.619341685960854
15274,1,0.24916487391017358,0.3069738545210523,95.19038076152304,98.99799599198397,99.39879759519037,99.39879759519037,0.5857926530995482,0.31806119942951905
15386,0,0.14145351066006523,0.10177491638816967,76.95390781563127,76.15230460921843,95.19038076152304,94.58917835671342,0.8438129716464885,0.49097553209381417
15386,1,0.0968043029813472,0.11105764510925346,90.98196392785572,73.14629258517033,64.12825651302605,90.38076152304609,0.9333735833293555,0.540626708414673
15438,0,0.05756319514124767,0.39631432362899033,68.5370741482966,100.0,93.18637274549098,97.1943887775551,0.7959941139759364,0.299580134773609
15438,1,0.1765475035032043,0.39209839022066206,79.55911823647295,99.59919839679358,78.95791583166333,72.94589178356713,0.8526058017769629,0.31860505510774273
15516,0,-0.051146280229758236,0.3717715142233504,52.705410821643284,47.29458917835671,99.79959919839679,94.58917835671342,0.7332504174954998,0.36427161444344924
15516,1,-0.05325676441600168,0.35271139576444493,53.707414829659314,99.79959919839679,100.0,88.37675350701403,0.7646824847454703,0.42574503547140785
15631,0,0.21649997864263126,0.3069662248723589,74.54909819639278,95.19038076152304,92.58517034068137,88.57715430861724,0.8594266502175494,0.5368826471261949
15631,1,-0.10266658091381593,0.2555321084754431,50.70140280561122,89.77955911823648,72.54509018036072,89.97995991983969,0.884087258606915,0.5515864085951836
15632,0,0.012256318723174293,0.25369066018566616,76.55310621242485,96.79358717434869,73.94789579158316,80.16032064128257,0.9489114001053097,0.5521906951932836
15632,1,0.012076544000479092,0.2385266227462216,71.34268537074149,79.15831663326654,65.93186372745491,83.76753507014027,0.8940611145336227,0.6095131710106999
15865,0,-0.1305787007975741,0.1627417647691164,33.06613226452906,52.30460921843687,34.46893787575151,95.79158316633266,1.0317046888888806,0.7449453229131437
15865,1,0.006255801646552931,0.18129790494188847,1.8036072144288577,12.424849699398797,7.214428857715431,61.12224448897795,0.9825201672324249,0.719462426608193
15898,0,0.02768609047448739,0.14675255276686933,84.16833667334669,96.19238476953907,99.59919839679358,96.9939879759519,0.7447704507028878,0.5149197669377481
15898,1,-0.02781621332443053,0.15590933949588845,88.77755511022045,99.59919839679358,97.59519038076152,94.78957915831663,0.7759475825327348,0.5478805514269451
15953,0,-0.02294887189077124,0.06538862542439468,92.38476953907816,99.39879759519037,96.59318637274549,37.675350701402806,0.8157248075538027,0.5423553844213166
15953,1,0.11454613292430775,0.06471652948315855,100.0,98.79759519038076,98.59719438877755,95.99198396793587,0.7639610893241258,0.5296526214467439
15985,0,0.21691210788340046,0.8184197762946067,97.79559118236473,99.79959919839679,98.99799599198397,100.0,0.3528292322643092,0.22066237818756507
15985,1,0.3579005459694368,0.863219044004881,99.39879759519037,99.39879759519037,100.0,100.0,0.32250990203462027,0.20458903704684694
16251,0,0.05027963109784352,0.6305801429457091,95.19038076152304,100.0,100.0,99.59919839679358,0.41081928705110826,0.27349820344828124
16251,1,0.027631938349879294,0.5497317403381773,28.65731462925852,96.79358717434869,100.0,97.99599198396794,0.4183136085767769,0.4568020174227069
16424,0,0.03855286258255706,0.24789666265470423,65.93186372745491,27.655310621242485,21.64328657314629,67.33466933867736,0.9916902612649828,0.6383642367254119
16424,1,-0.01280801532383598,0.19232217773116833,64.52905811623246,76.75350701402806,93.3867735470942,72.34468937875751,0.8965230356420968,0.4998848814057333
16525,0,-0.09496114129092599,0.2365702948902616,93.9879759519038,89.17835671342685,99.59919839679358,98.79759519038076,0.7904944889175962,0.28987484557135257
16525,1,0.22224725414832924,0.3094543117306681,92.58517034068137,99.79959919839679,100.0,96.39278557114228,0.4787852288086316,0.2409460266909611
16625,0,0.2133372427835233,0.24227180699031806,100.0,99.79959919839679,99.79959919839679,100.0,0.5462054765455951,0.2931042453462471
16625,1,0.13178796549250876,0.1760486607677033,95.59118236472945,98.19639278557113,99.59919839679358,99.19839679358718,0.5766066251991654,0.330215939807318
16718,0,0.35573729051371705,0.3459466908503225,95.19038076152304,99.39879759519037,97.79559118236473,93.3867735470942,0.7409331580197125,0.39413378755665995
16718,1,0.01274874037202349,0.3222115859562147,91.38276553106212,99.79959919839679,98.59719438877755,98.79759519038076,0.7781416195831072,0.435123514033503
16800,0,-0.001459616836372528,0.3586452968604436,42.28456913827655,83.96793587174348,90.78156312625251,99.39879759519037,0.8267832132687636,0.5462865545002175
16800,1,-0.05168119034434345,0.3927113835601298,34.06813627254509,80.56112224448898,88.77755511022045,84.3687374749499,0.8597212708475366,0.49207903455347346
17017,0,0.0963274605889818,0.1947360902940526,65.7314629258517,98.79759519038076,98.79759519038076,30.460921843687377,0.7327448067858846,0.27553784485640764
17017,1,0.051695575198655565,0.24419609445242038,90.18036072144288,99.79959919839679,99.79959919839679,95.19038076152304,0.5027981260449564,0.249517032027173
17605,0,0.4255962201920345,0.3445173618178423,94.38877755511022,87.374749498998,75.95190380761522,89.77955911823648,0.8816378206329989,0.4355849802541052
17605,1,-0.45858838519760925,0.2859792832614987,96.9939879759519,94.38877755511022,56.312625250501,82.56513026052104,0.9670526750231997,0.5666861836116059
17651,0,-0.11684212802916488,0.24988339787852276,85.17034068136272,86.97394789579158,97.1943887775551,74.74949899799599,0.7732879349162035,0.4163376670161101
17651,1,0.26097596808336554,0.29083654958460686,98.79759519038076,94.38877755511022,92.58517034068137,99.59919839679358,0.8346766930647932,0.3672505255017583
17795,0,0.4952784620435339,0.4854678504248423,94.38877755511022,95.59118236472945,90.98196392785572,91.58316633266533,0.8368198683827427,0.4630356087959955
17795,1,0.5142203871576398,0.4403537497633483,98.99799599198397,98.19639278557113,99.19839679358718,97.39478957915831,0.9026785981877619,0.42987038434054026
17843,0,0.17849184152192232,0.5746870982049535,97.99599198396794,98.79759519038076,95.79158316633266,94.78957915831663,0.7792687801356648,0.454301442737559
17843,1,0.0552353291447945,0.5751723491286693,67.33466933867736,82.96593186372746,89.97995991983969,91.98396793587175,1.0306768619643374,0.47343944491755574
17865,0,0.2546985203357516,0.571481183575909,99.39879759519037,100.0,95.39078156312625,89.17835671342685,0.7166745670494701,0.40251026092533426
17865,1,0.8098426311703231,0.6552011967843119,99.79959919839679,100.0,95.39078156312625,88.57715430861724,0.7903005737109562,0.46919071322486183
17946,0,0.13104431142629866,0.1470184906340946,90.18036072144288,72.54509018036072,29.258517034068138,97.59519038076152,0.9841230172894,0.4906334622549696
17946,1,0.05435327602692732,0.1818493594930689,11.22244488977956,88.77755511022045,77.35470941883767,95.19038076152304,0.9188321499716581,0.5247229324743563
17987,0,-0.19968751013696576,0.19813874277521187,76.75350701402806,94.18837675350701,94.58917835671342,86.97394789579158,0.8376518225323519,0.4684958546231738
17987,1,0.2265691326062511,0.2479976661013317,87.97595190380761,97.39478957915831,94.18837675350701,54.50901803607214,0.7776420242886034,0.43701991796888406
18115,0,0.03675636614902703,0.45488265478956785,11.823647294589177,76.75350701402806,99.39879759519037,89.57915831663327,0.7717580806717842,0.4875530550359334
18115,1,0.15905879267846706,0.3964603006774199,59.919839679358724,66.73346693386773,97.79559118236473,90.38076152304609,0.8073696543078843,0.5164170067950309
18159,0,0.32186109687815306,0.2657987103243417,100.0,100.0,98.39679358717434,98.79759519038076,0.8729020821893545,0.34190545233644165
18159,1,-0.007395536466167833,0.23141078293094342,99.59919839679358,99.79959919839679,97.99599198396794,97.39478957915831,0.9086568787671637,0.4358922693469178
18170,0,-0.11259521555450452,0.2678973581710001,83.76753507014027,99.39879759519037,99.59919839679358,51.10220440881763,0.8534837666978736,0.43958830069069554
18170,1,0.08961068313589436,0.257138805961176,95.99198396793587,100.0,100.0,35.27054108216433,0.7118289230639381,0.33887590579775995
18556,0,-0.23876569242077672,0.2462092866129278,26.65330661322645,90.5811623246493,93.5871743486974,89.97995991983969,0.7876150870772234,0.5070272490614189
18556,1,-0.19553911841490704,0.2591301473299513,61.72344689378757,94.38877755511022,81.3627254509018,93.5871743486974,0.885748391522537,0.5036948365039571
18888,0,-0.12713778855718147,0.20439356763641003,73.74749498997996,96.9939879759519,99.79959919839679,98.99799599198397,0.646877625213171,0.40252199755739837
18888,1,-0.07952217091497402,0.33821608055741736,92.38476953907816,99.19839679358718,99.59919839679358,98.19639278557113,0.5769314886231365,0.34245642463024173
18960,0,0.07093525327180757,0.24767823608442188,64.12825651302605,96.9939879759519,97.39478957915831,99.79959919839679,0.665363285387772,0.442290143133104
18960,1,-0.06460522281138559,0.26390224318602395,38.276553106212425,93.9879759519038,98.79759519038076,100.0,0.7307731324320512,0.3823815259124982
19331,0,0.20805033986788793,0.29574340157918466,67.13426853707415,92.18436873747495,96.9939879759519,98.99799599198397,0.785984247951273,0.3538759648542963
19331,1,0.09178097088679073,0.28548812681117525,52.90581162324649,89.97995991983969,83.96793587174348,93.9879759519038,0.9832376649312959,0.4950438179023443
19471,0,-0.025695579631117123,0.1372929306949016,84.16833667334669,88.57715430861724,36.47294589178357,93.9879759519038,0.8532743362724362,0.4739316996434517
19471,1,-0.06277311750491665,0.18082643302233348,81.96392785571143,78.95791583166333,81.76352705410822,94.78957915831663,0.9716376705430235,0.6447637328376594
19593,0,0.30947356848089164,0.1189699480700907,99.39879759519037,95.79158316633266,99.59919839679358,73.34669338677354,0.7777507413566985,0.3415003272519793
19593,1,0.1698835415602082,0.10444401066993649,98.19639278557113,97.99599198396794,99.79959919839679,38.476953907815634,0.6790561369258186,0.39921364852893415
19605,0,-0.09220355330366611,0.11117325828375813,92.98597194388778,99.39879759519037,48.897795591182366,96.9939879759519,0.857969871841939,0.40619371205457877
19605,1,-0.14626751097338936,0.11954150175961596,34.86973947895792,99.19839679358718,52.505010020040075,78.15631262525051,0.9176083825186379,0.5140848193941852
20013,0,0.22979525502366258,0.20483485871390616,50.1002004008016,42.08416833667334,73.74749498997996,97.79559118236473,0.8566330991062281,0.45301718580072026
20013,1,0.23881004915313914,0.22446284797206434,98.59719438877755,94.98997995991984,96.9939879759519,99.39879759519037,0.7361609435368269,0.4096299181262647
20072,0,-0.18455112185301253,0.3227146910740348,76.15230460921843,88.37675350701403,99.79959919839679,98.39679358717434,0.5424760434427397,0.3021685945546464
20072,1,0.0002906188962576605,0.3282092977726169,97.39478957915831,100.0,100.0,99.39879759519037,0.6024780102271947,0.27068408815442135
20317,0,-0.09191415385236472,0.1286077676395115,74.54909819639278,81.96392785571143,89.77955911823648,98.39679358717434,0.8880854765486246,0.5840231759856719
20317,1,0.1868708238574614,0.15359854970607195,93.78757515030061,94.38877755511022,98.19639278557113,98.39679358717434,0.8388338672601214,0.4890201012065052
20380,0,0.004498303047040748,0.17967500932271102,88.37675350701403,89.37875751503006,94.38877755511022,4.609218436873747,0.8718147332892819,0.6377580841041641
20380,1,0.13985827572888093,0.1843254825195068,96.9939879759519,98.39679358717434,96.39278557114228,85.97194388777555,0.6876327344457698,0.5905870881350394
20520,0,0.10806823518048142,0.24421536383221726,92.78557114228457,99.39879759519037,98.19639278557113,96.39278557114228,0.6041602226457934,0.38989295751147035
20520,1,0.1302502117105455,0.17129921184279975,99.39879759519037,99.19839679358718,99.79959919839679,98.99799599198397,0.5871118481377031,0.4050088466886863
20545,0,0.44620151323176815,0.43133927774863035,73.54709418837675,99.79959919839679,98.79759519038076,99.59919839679358,0.5427436047718128,0.4623090827751716
20545,1,-0.1354611246057637,0.2792052392324416,73.94789579158316,48.09619238476954,98.59719438877755,99.39879759519037,0.5083768963029582,0.4317887242716082
20863,0,0.2362470641878066,0.23241443904998083,97.59519038076152,99.79959919839679,97.99599198396794,98.59719438877755,0.7886688997406002,0.4773598141582571
20863,1,0.3186430923078324,0.22528165638396944,97.39478957915831,97.1943887775551,99.59919839679358,98.39679358717434,0.7440437427491591,0.44792393789148677
20882,0,-0.07333964535571014,0.42977301467524437,59.519038076152306,80.16032064128257,98.79759519038076,99.79959919839679,0.5388279702827052,0.4078894241479666
20882,1,-0.034331900892301474,0.46570036578536683,99.59919839679358,99.79959919839679,97.59519038076152,99.79959919839679,0.5685412097072808,0.39707623865147257
20904,0,-0.0678498383470035,0.12296681933924677,60.72144288577155,95.19038076152304,73.54709418837675,90.98196392785572,0.9563089742208407,0.6264948450715108
20904,1,-0.007511619880049601,0.09169908947075685,21.04208416833667,94.58917835671342,76.35270541082164,93.3867735470942,0.9787518030356791,0.689025821361571
21295,0,0.2302513489206186,0.4945753181156845,99.39879759519037,96.79358717434869,96.39278557114228,95.19038076152304,0.6498906725152156,0.3232508353550181
21295,1,0.055923546324479954,0.4937138676716153,99.19839679358718,94.58917835671342,97.99599198396794,92.98597194388778,0.581205524442034,0.2752380621605577
21414,0,-0.24623408568447444,0.1654593130015174,59.118236472945895,99.59919839679358,99.39879759519037,99.79959919839679,0.6782963349694962,0.3396338281119867
21414,1,-0.14064606767938576,0.2207743908042469,47.49498997995992,98.99799599198397,97.39478957915831,97.99599198396794,0.7884362247214016,0.4130096179190271
21436,0,0.4206888595508944,0.2653025400751831,98.79759519038076,99.59919839679358,87.5751503006012,91.78356713426854,0.8138569791549309,0.4016619737824042
21436,1,0.37000632641420006,0.24324561543889606,97.39478957915831,91.78356713426854,99.59919839679358,98.99799599198397,0.7670240612142687,0.38841040165922824
21558,0,0.14846202764309852,0.4201495343402459,75.75150300601202,81.56312625250501,99.59919839679358,99.19839679358718,0.7481576250862533,0.3795088899370965
21558,1,-0.03044071294239278,0.3759702806217523,92.78557114228457,99.79959919839679,80.56112224448898,90.38076152304609,0.795826329687287,0.3898189012235138
21887,0,-0.24646122110831173,0.20863021901119008,79.75951903807615,90.78156312625251,98.59719438877755,94.18837675350701,0.8568523997304551,0.41998011787370904
21887,1,0.1102132326073125,0.13798514594564984,94.38877755511022,98.19639278557113,98.99799599198397,94.58917835671342,0.8052445195167103,0.32825010440128155
22215,0,-0.007886196967560438,0.2768251628653095,50.300601202404806,9.218436873747494,60.52104208416834,23.446893787575153,0.9443430941202011,0.6318904701261026
22215,1,0.07368520540804571,0.35376425777184173,4.609218436873747,2.404809619238477,70.94188376753507,54.90981963927856,1.0406612376423345,0.726858161853259
22299,0,0.2937540170806444,0.6289769229446341,99.79959919839679,100.0,58.116232464929865,69.33867735470942,0.8560907074302533,0.4171118340963039
22299,1,0.13402066350708786,0.6648252429840709,95.99198396793587,99.39879759519037,97.59519038076152,95.19038076152304,0.5366793530360243,0.38552834183775087
22303,0,0.13294564832779912,0.23771809153134665,58.517034068136276,74.54909819639278,89.17835671342685,81.76352705410822,0.8516175923970934,0.39822116917313877
22303,1,0.1518868243719567,0.24633446778957982,55.11022044088176,88.77755511022045,98.19639278557113,98.39679358717434,0.774117600369758,0.38373165964760036
22452,0,0.06848871706286982,0.17355659030171883,99.39879759519037,99.59919839679358,85.77154308617234,92.58517034068137,0.8230224092129989,0.3828424457694002
22452,1,0.001808539758197705,0.20034112282624195,78.75751503006012,62.525050100200396,14.629258517034069,95.59118236472945,0.9990965041371295,0.5258431934677459
22793,0,-0.029114786980469477,0.20099264678005166,81.56312625250501,92.78557114228457,99.19839679358718,96.79358717434869,0.8000785719234818,0.6345119853190813
22793,1,0.25146072969979855,0.2276973237016676,98.79759519038076,99.79959919839679,99.79959919839679,97.99599198396794,0.6409091400734241,0.4693416654073681
22803,0,-0.051637469087951395,0.06252695924473033,76.95390781563127,47.29458917835671,37.27454909819639,47.69539078156313,0.9700724373391523,0.609650486159204
22803,1,0.022056069154787403,0.06273447280081353,69.93987975951904,85.77154308617234,88.57715430861724,75.75150300601202,0.8020656917245144,0.5313777180423818
22924,0,0.6351623238314397,0.6786097450302219,98.59719438877755,99.19839679358718,99.59919839679358,99.79959919839679,0.4591075096662083,0.26178787150193383
22924,1,0.6103184503542132,0.6261021158430388,99.19839679358718,99.79959919839679,61.923847695390776,87.374749498998,0.8767021425618057,0.47761682218319557
23314,0,0.11541352503583363,0.2907198003903196,26.052104208416832,73.54709418837675,99.39879759519037,99.79959919839679,0.6270729763282221,0.3800622467996485
23314,1,0.23223877417016542,0.3330701125499412,37.27454909819639,98.59719438877755,98.79759519038076,98.39679358717434,0.685550200827145,0.3809360934196907
23445,0,0.22754687100187188,0.34440864606486077,81.56312625250501,84.3687374749499,94.98997995991984,95.99198396793587,0.7889663985088372,0.5186140282573968
23445,1,0.07688881067454299,0.3195710751923705,83.16633266533067,85.97194388777555,92.78557114228457,93.18637274549098,0.8664223374983142,0.476740528818524
23479,0,-0.07052413678662205,0.1839544570191923,65.53106212424849,89.77955911823648,100.0,100.0,0.5129792553756218,0.42682464613265825
23479,1,-0.08966794360980512,0.2564826178455068,75.1503006012024,95.59118236472945,99.79959919839679,98.99799599198397,0.5882447595804161,0.34627559680339326
23623,0,0.21532466369874273,0.16534603121300065,83.96793587174348,100.0,99.59919839679358,24.248496993987974,0.7563265396359018,0.3784356492830868
23623,1,0.006960963469057243,0.1282327827617136,55.31062124248497,96.39278557114228,99.39879759519037,12.224448897795591,0.729493010429576,0.4089963609760786
23633,0,-0.27665499507695224,0.15023802422356994,56.1122244488978,59.519038076152306,95.19038076152304,94.98997995991984,0.8278878971172011,0.48675930703713954
23633,1,0.37345276179228576,0.23380155249711507,87.374749498998,76.95390781563127,97.99599198396794,93.5871743486974,0.790707264371997,0.5072805327322635
23642,0,-0.1873995790045197,0.3337225962744497,26.65330661322645,98.19639278557113,91.78356713426854,29.659318637274552,0.9759010165302612,0.6173560997046217
23642,1,0.2582220313132449,0.43191163075839034,7.8156312625250495,89.97995991983969,96.9939879759519,81.1623246492986,0.8103629816655399,0.4494907723039413
23803,0,-0.170337949241401,0.3471542952388738,83.96793587174348,97.1943887775551,98.39679358717434,99.59919839679358,0.5339357838484107,0.30862677091779644
23803,1,0.025931417049055796,0.38850269155114864,94.58917835671342,99.39879759519037,97.99599198396794,99.79959919839679,0.5443527375052177,0.29402639050250134
24062,0,0.021741703707658742,0.2170951628298778,80.7615230460922,86.57314629258516,84.16833667334669,96.9939879759519,0.9228226093218503,0.3973775624493736
24062,1,-0.0006591627560107049,0.19415812794658252,53.106212424849694,75.95190380761522,54.50901803607214,32.66533066132264,0.9990206712601288,0.50359767251359
24103,0,0.2083944859486536,0.16124757482929716,99.59919839679358,82.76553106212425,9.418837675350701,93.78757515030061,0.9757005176327627,0.6690675491985787
24103,1,-0.009911836783528201,0.24992423205878403,73.94789579158316,34.46893787575151,43.48697394789579,65.53106212424849,1.0394039957170984,0.7546425229299503
24306,0,0.2269548483477963,0.29792464010749975,99.19839679358718,93.18637274549098,98.79759519038076,97.99599198396794,0.8604250642392259,0.44299394843391227
24306,1,0.36147734920475516,0.3265195437747018,93.9879759519038,96.79358717434869,76.55310621242485,98.19639278557113,1.0192122079699555,0.41606290861696404
24700,0,0.10267202253562989,0.3134289919946874,64.92985971943888,59.318637274549104,41.48296593186373,44.48897795591182,0.9929937173548503,0.526331822008254
24700,1,0.07519573589505374,0.33128094583620443,97.1943887775551,96.9939879759519,95.19038076152304,98.59719438877755,0.656893451612155,0.48584828067915287
24790,0,-0.05578663251822668,0.23705514379565518,44.88977955911824,98.79759519038076,99.79959919839679,98.19639278557113,0.7572848242735659,0.49291786853098407
24790,1,-0.01490878175716367,0.34950320637931226,65.13026052104209,98.19639278557113,100.0,100.0,0.6488662138849048,0.4083307525899237
25150,0,0.05587893567821832,0.36378880689184695,96.79358717434869,99.39879759519037,100.0,100.0,0.6691768283467893,0.28660316232894245
25150,1,0.3955474279760112,0.2991756693518521,99.19839679358718,97.79559118236473,99.19839679358718,98.79759519038076,0.564743775637105,0.3647308069705374
25166,0,0.5821911332001718,0.6261835333804225,99.59919839679358,100.0,97.79559118236473,99.19839679358718,0.5513251108855552,0.26608655420734884
25166,1,0.5258351185744878,0.5777089688212552,98.19639278557113,98.39679358717434,99.59919839679358,96.39278557114228,0.6949166145491972,0.3348188726387573
25339,0,0.05993808574634566,0.3576186640097319,92.58517034068137,88.37675350701403,95.59118236472945,97.99599198396794,0.40569434499584256,0.5094325576533896
25339,1,-0.10240801341316769,0.3538271491492881,82.96593186372746,86.17234468937876,94.38877755511022,89.37875751503006,0.7633425385300041,0.5679489079673129
25360,0,0.2286302447697533,0.19030296453116488,92.58517034068137,97.1943887775551,92.78557114228457,97.59519038076152,0.9533937578133576,0.6044561506351351
25360,1,0.056870007182912505,0.2129407077338445,50.70140280561122,70.74148296593187,89.97995991983969,91.38276553106212,1.0085134730406766,0.6389196430585076
25374,0,-0.06544783174127776,0.327936621694865,75.55110220440882,89.77955911823648,93.18637274549098,91.18236472945893,0.9538793718908478,0.6486891547340659
25374,1,-0.05820397063668249,0.36959001255491614,87.374749498998,85.77154308617234,99.79959919839679,93.18637274549098,0.9757040024009479,0.5313359859100342
25447,0,0.070354856641608,0.18982088442019054,43.687374749499,66.13226452905812,76.55310621242485,73.34669338677354,0.884593371304307,0.5670646049568285
25447,1,0.2818163142364925,0.17759104328153602,89.57915831663327,83.16633266533067,100.0,99.79959919839679,0.6448035822850066,0.46735760613330435
26070,0,0.08211675545557945,0.1508243476745303,97.79559118236473,91.18236472945893,99.79959919839679,33.46693386773547,0.7243859561341055,0.34891942913241614
26070,1,0.1718990185349955,0.13335131399372663,97.79559118236473,93.9879759519038,93.3867735470942,49.899799599198396,0.8351687471944604,0.44535095758856325
26146,0,-0.1487634647035807,0.1983296402675031,9.418837675350701,83.36673346693387,99.79959919839679,99.79959919839679,0.6752959923776083,0.597098221502265
26146,1,0.027032667930168605,0.13915948095052594,5.01002004008016,63.326653306613224,99.19839679358718,99.39879759519037,0.6586962448026796,0.6371580156676733
26419,0,0.04248159710147495,0.3630656141555501,66.93386773547094,90.18036072144288,48.69739478957916,66.93386773547094,0.9774821620723667,0.5882345362475931
26419,1,0.36536273636296873,0.30720900688994934,99.19839679358718,93.5871743486974,35.27054108216433,94.18837675350701,0.8853350350107436,0.4845246160116703
26519,0,0.09472706535698437,0.22552450975118438,55.71142284569138,99.39879759519037,96.59318637274549,41.883767535070135,0.7189266002122416,0.5445296775957346
26519,1,-0.00641845873548929,0.11969007251231774,57.91583166332666,88.77755511022045,96.79358717434869,93.3867735470942,0.7548690209634148,0.5781696285557303
26535,0,0.07137999029502085,0.458378693884645,64.52905811623246,91.78356713426854,99.39879759519037,87.97595190380761,0.4736952793238022,0.4174184122995427
26535,1,-0.18879255422408417,0.44032610705646974,87.97595190380761,100.0,88.37675350701403,96.39278557114228,0.7109615551543462,0.5183340519035871
26749,0,0.2020918568720319,0.5537837542551302,100.0,99.79959919839679,96.39278557114228,98.59719438877755,0.5698090521622929,0.31360741314052465
26749,1,0.12188587272999755,0.5162845891287448,100.0,99.59919839679358,94.78957915831663,98.19639278557113,0.6492720433671546,0.3425884342212516
27131,0,0.19960827252996288,0.3200154534466915,90.18036072144288,82.56513026052104,87.97595190380761,43.48697394789579,0.9774213786552691,0.6302047676761456
27131,1,-0.06578714199355984,0.25044213102593954,81.76352705410822,93.78757515030061,96.39278557114228,99.79959919839679,0.7384774746649732,0.307333606191765
27196,0,0.09377646415646512,0.2475336054307304,72.74549098196393,60.120240480961925,96.9939879759519,88.57715430861724,0.8959079542362466,0.6546453384306017
27196,1,-0.1313123737864208,0.24149389435982285,65.13026052104209,92.18436873747495,98.99799599198397,98.79759519038076,0.6997183733965953,0.3673848020581887
27240,0,-0.0604728737576722,0.2319253121327074,34.86973947895792,97.39478957915831,80.16032064128257,95.99198396793587,0.8525029930882391,0.47973994556889643
27240,1,0.09998989046783498,0.12312089063313271,15.430861723446892,37.07414829659319,95.59118236472945,79.15831663326654,0.9329916655206713,0.5298640559346179
27260,0,-0.04806114837059739,0.3017393078125303,34.46893787575151,87.7755511022044,94.78957915831663,99.39879759519037,0.9075416382771215,0.45851913509485775
27260,1,0.18077838221574277,0.34603154462765445,97.59519038076152,81.1623246492986,86.97394789579158,93.78757515030061,0.8475611895349637,0.5056127241231229
27648,0,0.15790746577703052,0.21365309379075123,69.53907815631263,96.19238476953907,99.59919839679358,96.9939879759519,0.7062893445644103,0.45960891981206264
27648,1,0.2087110715891915,0.2524832814851445,83.16633266533067,100.0,100.0,99.79959919839679,0.5278828214116151,0.4357733506975392
27688,0,-0.07833765339248808,0.05345665478511706,47.69539078156313,97.1943887775551,95.99198396793587,96.59318637274549,0.9650609873547331,0.4372476907744317
27688,1,0.16652682060208404,0.05775564727174162,100.0,99.19839679358718,97.99599198396794,95.59118236472945,0.8099389845508403,0.3832525698709317
27781,0,0.11875509718570947,0.3113991293121775,81.3627254509018,89.97995991983969,47.69539078156313,56.71342685370742,0.9674756872517329,0.5695425590290566
27781,1,0.11857180990812854,0.3849117648136722,96.79358717434869,96.59318637274549,92.18436873747495,79.75951903807615,0.9455556023587446,0.6205608119469775
28157,0,-0.05352444635217768,0.19757142660322372,57.71543086172345,67.33466933867736,96.9939879759519,51.10220440881763,0.8152170468600968,0.4958378314260964
28157,1,-0.006418592922259558,0.23250372408939254,50.50100200400801,92.38476953907816,95.79158316633266,64.32865731462925,0.8555737283846803,0.41177006535989746
28253,0,0.5668666749415574,0.2599894327231508,95.79158316633266,89.57915831663327,91.78356713426854,94.38877755511022,0.9189671065570697,0.49615192241584005
28253,1,0.3563374289711729,0.20288344095451452,92.98597194388778,90.38076152304609,94.58917835671342,69.73947895791584,0.9290475646658554,0.5459120458144067
28276,0,0.527610061314008,0.35139067909215776,99.79959919839679,100.0,100.0,98.59719438877755,0.4325975751918004,0.31247355809779653
28276,1,0.2958439255850548,0.3331709372555,97.39478957915831,96.79358717434869,57.11422845691383,84.3687374749499,1.0148873089139723,0.4742565362808482
28309,0,0.011309749877597223,0.4292178773998153,97.1943887775551,97.59519038076152,99.19839679358718,99.19839679358718,0.8544251856676668,0.45933544469409004
28309,1,-0.03084569379881376,0.3266294907597396,46.893787575150306,34.06813627254509,98.99799599198397,100.0,0.825610216877973,0.4715539273350353
28511,0,0.03176416604270881,0.40689718299977246,9.819639278557114,94.78957915831663,84.5691382765531,34.2685370741483,0.9289489200133134,0.5723379636407968
