image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29018,0.14554184877598647,0.4083663460130189,98.99799599198397,95.29058116232466,95.99198396793588,96.79358717434869,0.863719912512344,0.47157196674892327
29179,0.023762497833291207,0.5202090927109743,76.25250501002004,96.49298597194388,99.79959919839679,97.69539078156313,0.3391518799100775,0.38339996086187916
29221,-0.2179531665788322,0.17657332738634107,67.93587174348697,92.48496993987976,99.89979959919839,99.29859719438878,0.6464091490071602,0.5160288548239067
29400,0.09315260243063336,0.2269280128262785,90.4809619238477,96.19238476953907,99.49899799599199,98.69739478957916,0.9042563902305856,0.43399358632065826
29511,0.3149830542723435,0.7389562044392091,99.09819639278558,99.49899799599199,99.6993987975952,81.56312625250501,0.7338741676355335,0.27785357744457523
29591,0.10312988896495245,0.19536752298104842,97.49498997995991,94.58917835671343,58.71743486973948,43.88777555110221,0.962360631058317,0.5089405266228635
29610,0.04539068465592336,0.13194677997954032,91.38276553106212,99.19839679358716,98.49699398797596,99.89979959919839,0.7607802492307207,0.33660623482360336
29717,0.08862419729134359,0.3286595851528241,78.2565130260521,88.97795591182364,92.98597194388778,95.99198396793587,0.8888114241326446,0.3943117981369845
29815,0.2500110124107344,0.5756200269618462,82.46492985971943,91.68336673346693,96.19238476953907,95.99198396793587,0.7180908157740383,0.4130764163111904
29831,0.010430939266177067,0.17633446200626962,44.188376753507015,89.47895791583166,39.679358717434866,99.6993987975952,0.7394874814474391,0.5422455761213513
29903,0.30483830803603906,0.5235717937542268,90.6813627254509,99.6993987975952,88.87775551102203,97.49498997995991,0.8276959368143697,0.48650146344251016
29942,-0.02528836646639717,0.23674924811253711,95.29058116232466,92.48496993987976,79.55911823647295,43.787575150300604,0.9603966332430498,0.47229389050948145
30016,0.24468182671492722,0.5122005816084295,93.18637274549098,98.09619238476954,83.26653306613227,84.46893787575151,0.8521277439893811,0.43085035085097584
30068,-0.10035366144731132,0.10467261740943438,88.97795591182364,96.79358717434869,89.57915831663325,85.77154308617236,0.9150102296483449,0.6353334327842051
30077,-0.06660989008444491,0.04511028803370075,92.78557114228457,75.75150300601202,92.78557114228457,98.39679358717434,0.6447561692786006,0.537816087206465
30139,0.18690610583897926,0.2149982797091968,97.89579158316633,89.17835671342685,96.8937875751503,86.77354709418837,0.7356340642230332,0.4185087849888996
30888,-0.0035677486870694525,0.2387542734015327,50.40080160320641,56.51302605210421,85.47094188376754,91.08216432865731,0.8835808000142945,0.5657649700327189
30961,0.3483963200157907,0.3629876028665552,98.99799599198397,100.0,99.29859719438878,99.49899799599199,0.3823004474746484,0.22740593741502568
31234,0.02281281621578206,0.10976154139629948,55.11022044088176,97.99599198396794,98.19639278557113,98.49699398797594,0.6332367828689052,0.44546562283958535
31244,0.03781864174549591,0.29303172323862525,59.91983967935872,96.79358717434869,93.48697394789579,45.99198396793587,0.8560890993113475,0.45394727286225417
31251,-0.3788755950638,0.20884965880418935,35.97194388777555,64.52905811623248,85.77154308617234,48.897795591182366,0.9405088717767623,0.5406965035603165
31280,0.21592394435857448,0.3241547007193443,90.6813627254509,99.29859719438878,98.39679358717436,99.6993987975952,0.49406670327358976,0.3923939632871527
31503,-0.03864081878589548,0.21348407351345017,45.791583166332664,94.38877755511021,97.99599198396794,97.29458917835672,0.7465990024153738,0.42176403783853156
31776,0.4192287870621551,0.553664062985356,98.49699398797596,99.79959919839679,83.96793587174349,68.6372745490982,0.8532332512833056,0.4043855449838528
32051,0.15914720290553513,0.38594628573333534,87.374749498998,97.1943887775551,92.88577154308618,97.29458917835672,0.7268570251598957,0.437868107955167
32062,-0.031390347997671944,0.26061491177133833,54.10821643286573,41.38276553106212,83.56713426853707,81.06212424849699,0.9260747117915924,0.48311268067214036
32140,0.07958281219845298,0.548080736689647,94.68937875751503,92.18436873747495,99.6993987975952,99.49899799599199,0.7240637162385485,0.31282614580000806
32365,0.07132010848986971,0.2812827572257157,65.33066132264528,73.54709418837675,65.03006012024048,90.4809619238477,0.956356980754913,0.6238433857002617
32427,-0.016293423172832545,0.1814968596889729,95.69138276553105,99.49899799599199,93.08617234468937,96.39278557114228,0.832883055934922,0.5763323937259801
32470,6.493753954298727e-05,0.10780438185696886,75.1503006012024,51.20240480961924,20.240480961923847,86.77354709418837,1.026460108047571,0.7156086833801898
32532,0.049207989962572925,0.10300512247994835,81.4629258517034,75.65130260521042,72.04408817635272,77.15430861723446,0.997969374358296,0.5988313434976003
32630,-0.09863511845293015,0.2964209534083937,57.11422845691382,80.66132264529057,99.49899799599199,99.6993987975952,0.4638973996305611,0.325047380284237
32680,0.025706179634852167,0.45890882213291795,71.04208416833667,89.77955911823648,98.69739478957916,99.19839679358716,0.7339034245366067,0.3678839608811667
32697,0.07545603112724689,0.34425211495402536,95.39078156312625,99.29859719438878,99.49899799599199,98.59719438877755,0.710641677643825,0.39120174947820174
33057,0.06646585109024045,0.27903577524654777,53.206412825651306,63.82765531062124,45.99198396793587,87.07414829659318,1.0364665739465375,0.6206958209964043
33084,-0.04022404065390894,0.1392486825974029,72.54509018036072,97.79559118236472,73.74749498997996,98.89779559118236,0.9021557628699434,0.5596916878009257
33123,0.5587396078276743,0.4381590425968609,93.38677354709418,93.38677354709418,92.48496993987976,97.99599198396794,0.9090487706523394,0.5031497775536882
33256,0.04550390715028915,0.6215030645081301,83.16633266533066,87.57515030060121,84.2685370741483,96.79358717434869,0.7933970541954023,0.4567385722963972
33264,0.05719692927055063,0.14729400400297574,90.78156312625251,98.09619238476954,99.59919839679358,99.89979959919839,0.7053174374072537,0.36078555950631125
33336,0.020428512837070548,0.36230035895540474,46.392785571142284,71.7434869739479,95.79158316633266,87.27454909819639,0.8484962910978686,0.3882101460431262
33342,-0.031834753674327615,0.23002484924344713,49.79959919839679,80.36072144288576,68.33667334669339,40.78156312625251,0.864480351050914,0.47592990779639816
33512,0.23849914456737736,0.20027558814330954,94.98997995991984,95.59118236472946,71.14228456913827,90.08016032064128,0.9099651245726813,0.5305211906085547
33863,0.10623588701250439,0.22645195669758444,89.47895791583167,98.89779559118236,96.39278557114228,96.8937875751503,0.7669660350556915,0.4356120641482041
33990,0.0039661601733506835,0.3593403999370137,73.24649298597194,91.38276553106212,96.99398797595191,93.9879759519038,0.7865967667631464,0.3217092339801905
34169,0.1987996167012201,0.15914723185301122,72.54509018036072,98.49699398797594,97.69539078156312,92.18436873747495,0.8130965010658915,0.37542443964792077
34198,0.051294241339119084,0.22917434355255753,76.25250501002003,95.69138276553106,99.89979959919839,98.19639278557113,0.8123663549277763,0.36509282372356006
34415,0.24377087607103184,0.18997969087730593,98.69739478957916,95.09018036072143,98.39679358717434,98.39679358717436,0.6766883950799071,0.3412040649255423
34509,0.11844338018667,0.13188281752038328,64.32865731462927,73.44689378757516,76.25250501002003,70.34068136272545,0.9892564536189504,0.656879939669631
34565,0.1247800850888435,0.5594968192400556,93.08617234468937,95.99198396793588,98.49699398797596,98.99799599198397,0.7292309317337309,0.269637400215167
34854,-0.02668712829090491,0.4564775039105451,98.09619238476954,98.09619238476954,98.59719438877755,99.89979959919839,0.5494526864723461,0.36311891267607416
34998,0.04429414899085925,0.2132679741473698,62.625250501002,84.06813627254509,89.77955911823648,87.4749498997996,0.6930504341196984,0.46200439332989446
35100,0.1930364409483919,0.3056131878441495,88.47695390781563,98.59719438877755,97.29458917835672,98.79759519038075,0.5269958900381089,0.3276618494798454
35119,0.05013797394369164,0.3131287509312822,68.03607214428858,96.79358717434869,97.1943887775551,80.06012024048096,0.7611228405691104,0.3885755827688171
35131,0.06531482481480057,0.24284702604461395,92.88577154308618,92.98597194388778,97.29458917835672,94.18837675350701,0.8055418032087305,0.42435206026362793
35234,-0.028191007338913134,0.15204161934277088,70.94188376753507,82.46492985971943,38.17635270541082,70.04008016032064,0.9792319581087817,0.6406044527471286
35269,-0.02888566583773068,0.4081844385480833,89.27855711422846,73.74749498997997,48.697394789579164,46.59318637274549,0.9966094775167191,0.59817479148164
35281,0.09516731831405856,0.3773773803214438,69.23847695390782,96.29258517034069,96.59318637274549,99.79959919839679,0.7687306550766997,0.4626354447888435
35475,-0.0016326768579286617,0.13431320162836996,95.69138276553106,95.89178356713427,84.06813627254509,52.30460921843688,0.927774308034442,0.468315539351212
35600,-0.14940337833836412,0.43031386025535995,85.27054108216433,95.19038076152304,94.58917835671343,97.99599198396794,0.9545179359663793,0.5338154511643269
35613,0.2410778772646059,0.19238468048405877,94.0881763527054,94.58917835671343,89.07815631262525,98.89779559118236,0.733807487119261,0.4632492693575366
35659,0.049996634926630375,0.07410678993838507,96.59318637274549,97.09418837675351,98.89779559118236,99.39879759519037,0.5010394756581071,0.44034858990184406
35916,0.10373615715959462,0.1449982242055052,90.78156312625251,80.56112224448898,73.14629258517034,97.1943887775551,0.820615382427059,0.5496538051219205
35964,-0.03692149313885289,0.3144326874969794,94.18837675350701,82.56513026052104,63.52705410821643,90.5811623246493,0.8480153971936684,0.4306038323490677
36198,0.03603029198992255,0.11611179986067505,89.97995991983967,91.88376753507013,96.69338677354709,83.56713426853707,0.8289017098331544,0.40730724240292615
36287,-0.29658591752879665,0.1317361946571935,49.899799599198396,70.64128256513025,90.9819639278557,95.39078156312624,0.7424740982091743,0.5168983287519563
36543,-0.05391917019631998,0.4425580186063197,61.72344689378758,94.58917835671343,97.69539078156312,98.09619238476954,0.5467947749289193,0.27982918577270377
36557,0.12579389195070684,0.1986692425656962,96.39278557114227,99.29859719438878,98.39679358717434,97.1943887775551,0.7318477964406673,0.5245846259909575
36992,-0.025052716471313925,0.385184677142158,62.82565130260521,39.879759519038075,88.37675350701403,50.100200400801604,0.8720070836138492,0.4881364381692389
37034,-0.03576035601862512,0.23306585971953944,68.23647294589179,84.5691382765531,72.04408817635272,91.28256513026051,0.888968289448649,0.43563831341330606
37053,-0.09067284981605206,0.35743616630193487,70.24048096192385,93.5871743486974,87.6753507014028,95.59118236472946,0.7647962978423344,0.31244866793189574
37255,0.03707492609565835,0.3679550973486925,98.39679358717436,99.79959919839679,100.0,99.79959919839679,0.39948093809218227,0.3279265526237613
37362,0.0659702798880558,0.1308004935076849,88.87775551102204,95.89178356713427,99.6993987975952,98.99799599198397,0.7192082617285112,0.4434982760427403
37406,0.4979218875168896,0.542214122240311,93.48697394789579,88.67735470941884,93.48697394789579,89.17835671342687,0.792793582783647,0.5325082970704516
37505,0.2791507380690077,0.5376473474423837,96.29258517034069,97.39478957915831,97.89579158316633,90.38076152304609,0.4633661122935146,0.2391038180500762
37552,0.0994743878185173,0.30660679907478294,63.72745490981964,91.08216432865731,98.49699398797594,97.79559118236473,0.7055370530927241,0.301981547582678
37899,0.09897847092033232,0.13718491614434875,94.78957915831663,99.49899799599199,99.29859719438878,99.09819639278557,0.5134463299478511,0.3826190392694812
38091,0.0027890668273067368,0.06334173456186362,82.16432865731463,92.68537074148297,94.78957915831663,31.162324649298597,0.9004386204851649,0.5852655765130392
38194,0.28881150200636263,0.33096001315528256,97.49498997995991,95.09018036072143,91.68336673346693,90.08016032064128,0.8037497880017754,0.3645777586750313
38375,0.3822673244226075,0.30734774227578077,25.851703406813627,90.88176352705412,82.76553106212424,98.39679358717436,0.9764726594413491,0.5812374770286817
38380,0.20922308882391258,0.36599334679407935,98.59719438877755,84.5691382765531,86.57314629258516,97.79559118236472,0.8922012377752537,0.40594882223520573
38833,0.4960384463984211,0.2982613866603596,99.09819639278557,99.59919839679358,99.09819639278558,99.79959919839679,0.7380087531045566,0.23827798460328004
38887,0.13601294861103796,0.27549185430056977,87.17434869739478,95.99198396793587,98.19639278557113,98.69739478957916,0.7162502435004005,0.4248148690638238
39183,0.2693290586711071,0.14227539514049214,93.38677354709418,87.2745490981964,99.39879759519039,100.0,0.5073727582487022,0.4045962604620232
39288,0.13954721586176844,0.2767408427750746,92.78557114228457,98.69739478957916,98.59719438877755,99.29859719438878,0.7515001253471981,0.32083872303098504
39384,0.03927893243426218,0.2528656259940175,95.99198396793588,93.687374749499,97.39478957915831,82.16432865731463,0.7007410008684472,0.39102470280788476
39490,0.015764947853005605,0.2615825299332335,64.32865731462925,90.78156312625251,59.71943887775551,83.76753507014027,0.8463285591721048,0.5750647438592581
39557,0.23398913150351747,0.18305363396381263,97.29458917835672,95.09018036072145,95.29058116232466,95.49098196392785,0.8171388884254946,0.4256712453191003
39756,-0.1255941768087356,0.45114494947697936,62.02404809619239,79.05811623246493,81.3627254509018,56.61322645290581,0.9133198160153043,0.5824453578825928
39793,0.06149571011528893,0.3387850684593994,73.64729458917836,98.19639278557113,81.56312625250501,66.33266533066133,0.9624321252538246,0.47835410310490617
39920,0.15910942538786926,0.42478652654430665,94.0881763527054,95.59118236472946,94.78957915831663,98.59719438877755,0.7508758367140368,0.3559598110689753
39986,-0.006978547660147827,0.24095565560078136,66.33266533066131,97.99599198396794,95.09018036072143,51.903807615230455,0.9119788777118751,0.38751803450924155
40269,-0.10679782856751623,0.2398361446881,51.60320641282565,65.23046092184369,69.43887775551102,95.89178356713427,0.9482111249332039,0.5478236984260655
40756,-0.0038226448801956803,0.19391595187429395,86.77354709418837,88.27655310621242,73.24649298597194,95.99198396793587,0.9388215108307858,0.5555248978671856
40798,0.18929493166761208,0.6028890051700666,86.07214428857716,83.06613226452906,98.39679358717436,82.26452905811624,0.48581419086441147,0.4502470420779286
40819,0.052052653707331115,0.1092785802591616,93.48697394789579,84.16833667334669,28.65731462925852,95.49098196392785,0.8724671854868757,0.47363216327016644
40933,0.16199004048708882,0.15985266539083876,33.26653306613226,97.99599198396794,98.89779559118236,97.79559118236472,0.6932774300763713,0.4609588384866301
40990,0.3036576539742704,0.5118681995295664,94.18837675350701,96.79358717434869,94.68937875751503,74.54909819639278,0.7707670463722163,0.3761138147797009
41120,-0.010268580815759392,0.024984744031777046,75.0501002004008,78.65731462925852,91.88376753507015,63.02605210420842,0.8923668732881165,0.5732202724114117
41402,0.17587188926336667,0.34734340345515724,70.04008016032064,98.99799599198397,100.0,96.09218436873748,0.5936283909244011,0.4493320051316473
41540,0.4848065349602223,0.24806484937159634,97.79559118236472,97.59519038076152,97.79559118236472,95.79158316633267,0.6386079009522911,0.29519380368950854
41555,0.15137322312040347,0.2588795151644391,66.13226452905812,60.521042084168336,98.39679358717434,98.89779559118236,0.6948630888336398,0.47919206032144585
41561,0.2555575500749267,0.4175509208312773,97.79559118236473,94.28857715430861,71.54308617234469,91.88376753507015,0.9412136640894488,0.4516240192696805
41592,-0.015180655446465817,0.1288861432047421,96.59318637274549,98.09619238476954,97.59519038076152,94.68937875751503,0.857528080562532,0.5003607374911059
41636,0.012006392350264548,0.1450567556113662,95.69138276553106,99.49899799599199,97.59519038076152,99.59919839679358,0.6793359335794741,0.4538401480506055
41640,0.16850297218073723,0.3362042474165674,65.7314629258517,68.03607214428857,88.37675350701403,97.1943887775551,0.8004658091426569,0.4393180152496441
41924,0.0240301513277409,0.6035415719924907,80.36072144288576,93.38677354709418,99.79959919839679,100.0,0.6196128564570333,0.26887572061681325
41976,0.04228563297229042,0.5509324782258378,88.87775551102204,90.38076152304609,98.59719438877755,99.89979959919839,0.2542898629067344,0.23070828628320267
42022,-0.007829660335049483,0.15480375518718736,90.08016032064128,97.09418837675351,98.79759519038076,92.78557114228457,0.49541008465575237,0.32106911428566287
42251,0.22115925235136885,0.15882527128449253,97.1943887775551,97.79559118236472,92.48496993987976,97.1943887775551,0.7593411516793692,0.3171227742367137
42302,0.06720823507262284,0.1450609672424926,80.76152304609218,80.86172344689379,47.895791583166336,93.38677354709418,1.0140711587296303,0.6766431404492126
42466,0.06378342805437356,0.4436409632631251,58.51703406813627,70.34068136272545,99.39879759519039,96.8937875751503,0.7491506225631158,0.512780341236029
42679,0.09235420378933115,0.23773499763434144,58.81763527054109,86.97394789579158,84.5691382765531,51.90380761523046,0.8222161260149342,0.45851147199710984
43065,0.17113963234448698,0.22807816689693802,34.168336673346694,72.24448897795591,48.69739478957916,91.88376753507015,0.9780932277109191,0.6120193188308449
43198,0.0710784677195711,0.14663664556827924,99.49899799599199,99.49899799599199,89.67935871743487,90.38076152304609,0.6645313000076274,0.38510377521234324
43211,-0.1172450304789236,0.3703010551464221,59.4188376753507,96.19238476953907,99.39879759519037,99.6993987975952,0.6618629690134533,0.3419120679534153
43332,0.08345160507596963,0.1645921668962287,96.79358717434869,95.59118236472946,74.9498997995992,93.18637274549098,0.9142822401687154,0.3980915601095376
43546,0.3334148235190316,0.32102746593455195,95.79158316633267,95.79158316633266,94.78957915831663,35.170340681362724,0.7542761734323482,0.3910768068146448
43584,0.4808984749635516,0.524045546556021,94.48897795591182,98.09619238476954,50.0,84.4689378757515,0.9696829506819657,0.41201120525946033
44248,0.013174320611111984,0.20034535630161998,95.89178356713427,88.27655310621242,69.53907815631263,90.28056112224449,0.9642881841833774,0.6154695515121866
44279,0.3828416702269235,0.4428891214940721,89.07815631262525,87.0741482965932,43.38677354709419,94.48897795591182,0.9291475280598273,0.4274803733372672
44360,0.05065277276249128,0.17840781448108733,52.20440881763527,53.90781563126252,79.05811623246493,99.19839679358716,0.7964683966360759,0.4409103202327575
44413,-0.09605614434596657,0.2788528680348581,21.54308617234469,42.58517034068136,98.29659318637275,97.59519038076152,0.8140613465668496,0.3940208836128806
44422,0.14097026358783402,0.3009080166050607,82.36472945891784,99.6993987975952,98.69739478957916,96.99398797595191,0.5385901864409781,0.5435755753745346
44903,0.017702370557379436,0.10645386124646328,98.19639278557113,95.79158316633267,80.9619238476954,99.39879759519039,0.8827660331736077,0.4934732241652384
44975,0.26876347829033553,0.31144015385467905,97.49498997995991,98.89779559118236,93.48697394789579,87.374749498998,0.8277547552741646,0.4771971695719862
45377,0.3850093068306646,0.11746920795086332,97.39478957915831,99.79959919839679,98.59719438877755,99.59919839679358,0.5269647433180964,0.315644468936616
45528,0.20636834817723732,0.20038852257680767,83.36673346693387,97.1943887775551,94.58917835671343,96.7935871743487,0.8334621119566814,0.4147343218444431
45699,0.20158903294715896,0.3906858061400802,97.99599198396794,97.99599198396794,92.88577154308618,83.66733466933867,0.9357319017683666,0.429206294400812
45952,-0.13151848750381614,0.13924588239787872,33.16633266533066,34.76953907815631,91.88376753507015,65.6312625250501,0.8329451279085894,0.5801143180944827
45987,-0.007303374305945188,0.3389955676073321,37.7755511022044,87.0741482965932,82.96593186372746,98.49699398797594,0.9676403326753109,0.6271326425472263
46166,0.4767353453837797,0.3003552226961796,94.68937875751503,99.49899799599199,100.0,99.29859719438878,0.31397519362804205,0.21923294854949937
46276,0.2133379855966649,0.42643666881810705,92.58517034068137,98.69739478957916,45.09018036072144,54.40881763527054,1.029479932243127,0.48943812675457693
46403,0.0397899473804503,0.1214664839262673,94.38877755511022,99.89979959919839,97.89579158316633,99.59919839679358,0.6609238671938632,0.42057714469118757
46524,-0.05276809819714699,0.4427841894982544,10.92184368737475,81.3627254509018,87.4749498997996,65.63126252505009,0.7996905425086529,0.5045567470095377
46653,0.04688284984265935,0.04349331784354779,32.06412825651303,28.95791583166333,84.3687374749499,62.324649298597194,1.0284993815666332,0.6677175673719036
47030,0.18921129454864052,0.14694390712217684,81.86372745490982,71.84368737474949,94.78957915831663,92.18436873747495,0.9100120595274876,0.5561471821930608
47086,0.2679107058788223,0.22794244000689748,80.16032064128257,95.99198396793587,29.95991983967936,66.23246492985972,0.9617854967712798,0.6481469093408843
47093,0.1757546327254757,0.18867624088863555,71.54308617234469,46.8937875751503,54.10821643286573,83.96793587174349,0.9266137677593823,0.47843456684571467
47122,-0.015618042055483616,0.0983182276240027,89.27855711422845,99.19839679358718,99.09819639278558,99.89979959919839,0.6358204975664529,0.4556192116900988
47125,0.12432590990914627,0.22097781680701706,87.0741482965932,88.07615230460922,82.06412825651302,59.4188376753507,0.9164890422954187,0.5762172038271074
47331,0.06677231617608152,0.3801356268622049,95.19038076152304,98.59719438877755,92.98597194388778,93.28657314629258,0.8327672507549466,0.3939567076836361
47471,-0.09429337653540573,0.2820562288045866,86.77354709418839,98.19639278557113,94.98997995991985,97.89579158316633,0.6626756234087408,0.32575439503960757
47583,0.030459274846865232,0.25086216439206555,84.96993987975952,83.96793587174349,96.09218436873748,97.69539078156312,0.6347480578077327,0.41891375714112616
47744,0.2549858760370093,0.2783509021183318,96.8937875751503,99.79959919839679,99.79959919839679,100.0,0.5047529465530569,0.29888730240734873
47907,0.12346112914298898,0.286738601069919,67.93587174348698,89.07815631262525,96.09218436873748,92.78557114228457,0.8672945483006584,0.45747344493297565
48376,-0.07150082322959053,0.3812019448663184,98.89779559118236,100.0,99.59919839679358,99.89979959919839,0.49052764562264883,0.28682561888135716
48655,0.14332770627940766,0.1985392596297621,75.5511022044088,91.28256513026052,97.0941883767535,62.625250501002,0.6781716204836894,0.41004998327470793
48911,0.18529287298158398,0.10851794822913104,64.62925851703406,92.58517034068136,95.29058116232466,56.2124248496994,0.7633889923669985,0.46100059076667965
49170,0.017993592546353243,0.0920279399121284,95.89178356713427,99.89979959919839,99.39879759519039,98.69739478957916,0.6104633697747543,0.4051116174395879
49195,0.19009501951221047,0.5089976088289587,73.74749498997996,94.18837675350701,97.69539078156312,99.29859719438878,0.6941536018952551,0.4219102566472895
49256,-0.05763170824213753,0.44254350911155643,48.09619238476954,81.96392785571143,39.879759519038075,87.5751503006012,0.9608569200720432,0.5633578201405907
49315,-0.1528981134109359,0.26035937556152566,68.33667334669339,61.52304609218436,69.33867735470942,72.34468937875751,0.9181757388845831,0.4970430098330929
49474,0.14866318009453008,0.2037696276314083,99.29859719438878,100.0,99.79959919839679,100.0,0.4534486791763262,0.22054958906377442
49475,-0.07569572035564326,0.253496854126226,81.06212424849699,88.17635270541082,88.47695390781563,97.49498997995991,0.788058518259101,0.4299286008794836
49678,0.06320595784865908,0.16316307115775847,15.130260521042084,74.9498997995992,98.09619238476954,98.49699398797594,0.7749412764782578,0.3664904577557792
49702,0.12277412733733743,0.27158156528939337,41.58316633266533,89.47895791583166,66.03206412825651,81.1623246492986,0.8785138572212144,0.4763644733075223
49760,0.17943278505844007,0.4238161068281554,89.77955911823648,95.19038076152304,93.7875751503006,95.59118236472946,0.7700381195870382,0.36904502907105147
50203,0.09688206865064881,0.19801406723174658,83.06613226452906,97.69539078156313,96.49298597194388,98.59719438877755,0.689663353906564,0.40842242811011803
50210,0.14978301946512887,0.23303460864336484,61.322645290581164,76.15230460921845,99.19839679358716,94.88977955911824,0.7646779622319091,0.4961392379386452
50622,0.17281620880013654,0.512146285911741,87.6753507014028,99.89979959919839,100.0,99.6993987975952,0.5194449001378756,0.40680929639016605
50708,0.1476827124128658,0.2119085274147614,92.18436873747495,98.89779559118236,85.57114228456913,97.29458917835672,0.8522023268143479,0.382715274379435
50739,0.09585712023671802,0.1825710524227242,95.79158316633266,99.39879759519039,99.6993987975952,88.87775551102204,0.6018126290075421,0.36399933253971434
50850,-0.012066249268033832,0.5674447708921888,84.2685370741483,93.28657314629258,99.49899799599199,98.89779559118236,0.25647420794443565,0.28693044510296967
51008,-0.08430430142055415,0.41159922339673094,88.87775551102203,89.37875751503006,98.19639278557113,98.69739478957916,0.7807988997004109,0.5003401355467914
51227,-0.0733598195754279,0.11910891541489103,78.95791583166333,79.65931863727455,97.89579158316633,98.59719438877755,0.724937171743539,0.5011602408911884
51300,-0.10789916113374037,0.17147451280342962,38.07615230460922,73.74749498997996,88.97795591182364,46.29258517034068,0.8351948845815729,0.6668673469813019
51380,0.05911409668667837,0.23297635107973286,71.34268537074148,56.412825651302605,85.17034068136272,97.99599198396794,0.8397586476790924,0.6361103863487167
51385,0.05664345857909186,0.33742753383971547,84.06813627254509,73.74749498997997,64.22845691382766,96.49298597194388,0.8989811360173118,0.3868252896362879
51436,-0.11962506204376336,0.05730426785285057,89.37875751503006,87.97595190380761,94.48897795591182,96.7935871743487,0.7383792905513606,0.44454303320145455
51517,-0.15531962268643215,0.34773476244949275,92.98597194388776,100.0,53.1062124248497,100.0,0.9262595211127171,0.603688429415677
51688,0.03728011439659998,0.27315388216270226,88.57715430861722,93.28657314629258,88.47695390781564,94.0881763527054,0.7309344110395781,0.43247349099226706
51865,0.11733542216280864,0.0966460996780345,86.37274549098197,96.49298597194388,71.24248496993988,87.57515030060121,0.9054470930358551,0.5877529454405633
51943,0.12579508722025529,0.22768364690260595,93.88777555110221,96.8937875751503,98.89779559118236,99.29859719438878,0.6350039969267012,0.3575476147978207
51956,0.0003962294130941957,0.15066152592825044,66.83366733466934,94.28857715430861,69.43887775551102,98.79759519038075,0.8790303854867981,0.4770047428484939
51990,0.03211604183362505,0.09042464156778074,99.6993987975952,99.39879759519039,98.39679358717434,98.19639278557113,0.6762047284225436,0.35945748768246494
52228,0.31512890228291224,0.4807535463311824,91.68336673346693,93.5871743486974,99.29859719438878,99.49899799599199,0.3191044555867911,0.24419620521724578
52277,0.049334285319027914,0.46960899427440506,87.17434869739479,89.17835671342685,99.49899799599197,93.38677354709418,0.3048682345405535,0.31417391909687936
52729,-0.1475984515212408,0.33833352501365743,73.94789579158316,82.96593186372746,88.17635270541082,85.57114228456913,0.8736070098209259,0.6010506376390764
52733,0.20508991639972984,0.2986034847473078,97.29458917835672,69.93987975951904,51.20240480961924,84.4689378757515,1.0059343897759823,0.6560428974113075
52803,-0.08676341903553714,0.12937013221779903,91.38276553106212,95.69138276553107,69.73947895791584,85.57114228456913,0.9580504125098466,0.49532225969582144
52927,0.1774117466852451,0.08611264988715098,91.48296593186373,92.18436873747495,98.99799599198397,99.29859719438878,0.6975937772595358,0.5400218671034398
53445,0.10781499730143594,0.08257564475530701,94.28857715430863,91.08216432865731,99.89979959919839,99.79959919839679,0.8306474690678812,0.5499400866185724
53659,0.260731945425253,0.5292170258447162,99.09819639278557,99.79959919839679,95.99198396793588,98.69739478957916,0.7524550349645638,0.3200955335064944
53729,0.24635438646759752,0.24715821077945277,95.79158316633267,99.79959919839679,99.39879759519037,98.79759519038076,0.3113113750774243,0.31896267090514463
53974,0.40639399116858954,0.4817208891371935,75.95190380761522,76.05210420841684,99.59919839679358,99.79959919839679,0.6462797618516398,0.34498157697565046
54054,0.13708271186908416,0.18549105368040708,69.63927855711424,95.69138276553107,96.99398797595191,57.71543086172344,0.8479312783579576,0.45632848790070313
54099,-0.03693823057537342,0.17419166530539376,94.98997995991984,98.99799599198397,99.59919839679358,99.6993987975952,0.41670337783562056,0.33352235678522413
54250,0.026071998114349577,0.2345299016676144,97.39478957915831,96.8937875751503,99.09819639278557,100.0,0.5967981377411232,0.35878710357525984
54336,0.05676908134646941,0.15127349077915198,84.2685370741483,94.28857715430861,97.49498997995991,98.99799599198397,0.7475898322308073,0.3874753437714051
54681,-0.03538141151662536,0.26005021005891826,82.86573146292585,91.78356713426854,99.49899799599197,97.09418837675351,0.5863238462611171,0.3666027556713222
55202,0.09126422113680402,0.17097379165942894,96.19238476953907,99.29859719438878,97.89579158316633,96.99398797595191,0.6075965182579195,0.4556218927108842
55501,0.1065020724455441,0.4893724605996785,71.6432865731463,92.28456913827655,96.49298597194388,83.96793587174349,0.8001388080919121,0.33148021703779956
55597,0.5055187205414836,0.5520505474571932,89.47895791583167,96.69338677354709,100.0,97.99599198396794,0.4100417116340042,0.30463555667680536
55741,0.40117978824865863,0.44182934829422205,94.68937875751503,92.68537074148297,80.86172344689379,70.64128256513027,0.9585505713038349,0.48767480781958483
55808,0.2163559100292909,0.46310739873638324,75.45090180360721,97.99599198396794,86.17234468937875,97.49498997995991,0.8346603768252463,0.4267363514703693
55876,0.1128579550071683,0.26126654601344845,98.79759519038076,99.49899799599199,82.26452905811624,25.450901803607213,0.8749526719136996,0.45011518684443236
55878,0.12868444676088905,0.42581625598345724,68.13627254509018,67.63527054108216,84.86973947895791,99.29859719438878,0.951984511551209,0.5632378121823985
